PC1,PC2,PC3
0.0624732356851532,-0.10308095613973818,-1.1436360243008825
-0.7628011123156249,-1.3722125014343016,-0.19428470395164069
-0.20150627542338234,-0.15450483949474528,0.5296662673681448
-0.8984779469274911,-1.659183084907725,-0.21379513194044156
-1.1587833140652322,-2.559486545177268,-1.92120651978272
-0.005246742164411453,-0.31996379860348556,-1.475778417774486
-0.6004031735626341,-1.1876290720890539,-0.07301549417079256
0.969974545879268,1.2875295992784335,-1.48488554155959
1.2389794662932665,1.5483078177686525,-2.4922355570474704
-0.5209515608206634,-0.9723506127139572,-0.3806043321079378
-0.032738031974849396,0.43890252761420023,1.5873387923395834
0.7117592533108569,1.5625327402796165,0.7013965658256115
1.2691296677382733,2.121297227874179,-0.5397547815610184
0.27239326290563143,0.8253401659722188,0.8102504606006672
-0.2505416056067584,-0.2718305280618106,0.448820437132615
-0.5575948489520618,-0.955124110219367,0.11040169545806122
-0.2551990166616957,-0.48393138450027673,-0.18940512047944288
1.714878002493074,3.147748362959321,0.24319399698816002
-0.7933671626829866,-1.3882209938165673,0.15162702700221725
1.5403723929721054,2.5590169065516264,-0.7717779864009447
0.2786142371976099,0.9816691394094258,1.9457722620604756
-0.02340713123802784,-0.05856167083416504,-0.054052731548389056
-0.6403588007755704,-0.9470518285908295,0.6416934590143607
-0.05059112849546196,0.37823229672905767,1.6142229999340278
0.0616593417583175,0.036972862126971665,-0.551274436977445
0.21986753769386094,0.03340222510293374,-1.59374470507229
0.3695061836475316,0.2074633085607158,-1.9636219167940736
-0.5425942607611615,-1.0222882891571081,-0.26010862042910776
-0.7515575114223605,-1.7136490042729104,-1.4245066997190772
-0.4964004857182498,-1.1283842677793268,-1.0636961698077303
-0.2856438716868887,-0.40075787998157486,0.2505538685396599
0.4485287281630683,0.5953362377536351,-0.6143353336042985
0.3136705360266745,-0.16529704590770938,-2.8427556871466044
0.7888261244275206,1.6719509734201603,0.6682063879216971
1.7358489445513339,3.1688291138441174,0.5785202888220251
0.0943209408439166,-0.16300256101067506,-1.4590051092795913
-0.09230450250470358,0.11037998121149013,0.8748123507907625
0.5407693551877025,0.7950021953152944,-0.9803600645030791
0.005347755947446606,0.45070373891134885,1.4203954099031728
-0.45524252673556415,-0.5946648154761341,0.6265831599232414
-0.22160811288354457,-0.7424518849823876,-0.6093625616822479
-0.2612305166595259,-0.39064551692875144,-0.05538676549504685
0.14016823141452936,0.940734645451637,2.392052326816104
-0.4910678691654509,-1.116711905419688,-1.1466835143650749
-0.1382514541209806,0.17610917379749405,1.3764684888507963
-0.3311141472215185,-0.3697435548493647,0.5033740729898614
-0.23747533647725286,-0.5518584320326614,-0.7036541148628134
0.9632810428197175,1.025837271748868,-2.5681426043922397
-0.337260762264308,0.020392027304084112,2.232763840531657
0.36001981064186295,1.2068522551571528,1.8799636249169571
1.3528787168642937,1.9189249432348716,-1.9209536333435377
-0.00028849172134070883,-0.199730936589765,-1.0747876943165877
0.5777676955431136,1.3425212131308357,0.7375574261250513
1.2084507717768969,1.3679402728888879,-2.5332322917005072
-0.23166967743527941,-0.3538288892664676,0.015702330407348634
0.5708978565544128,1.102351233110424,-0.05618873061826841
-0.3042425675135138,0.07093362671686838,2.1005245114332607
-0.0746501407850991,0.35967994585548213,1.581182851483162
-0.8421971115554275,-1.556223776009361,-0.1682459479552685
-0.7183072461170632,1.0429472530285142,1.8320949290032258
0.16877436333455756,2.1515125046657237,0.26251748209543413
-0.5775783303827092,0.8609128568718696,0.02511910884532572
0.4701915589927092,1.8498041038621604,-2.847635073414256
-0.9947893907526851,0.05530208809162253,0.1834182998154575
-0.11604992076551704,1.5298284699073788,-0.47956402703607287
0.452730226580729,2.4859876584659086,-0.38189713907099837
-0.655330113117505,1.1173863709691008,1.714681774533599
-1.0232456480160785,-0.3861077453665351,-1.4699011322307156
-1.5139796792755909,-0.7027203789200319,0.7589154295210443
-0.17230317885184027,1.0096353487182255,-1.5682226064036557
-0.972944924335425,-0.015298561471160809,-0.27491878624363586
-0.5418743074538921,1.0203812265714898,0.44068572661252164
-1.8324715391402975,-1.8472316925521464,-1.3262346547357893
0.5728281980415469,2.52009202509554,-0.9990875724534253
0.6163937835123469,2.9768652223050904,0.5056644628303267
-0.5140027818546111,0.7006407646778512,-0.8388176861226261
-0.7602516455816469,-0.039153445158237724,-1.9091981742423922
-1.2491309711352943,-0.7346416941001139,-1.18467443312657
-0.7488899064263281,0.02764233090728728,-1.691427362413857
-0.8624585948729928,0.4759588735988477,0.8156600665864215
-0.7461794696794156,0.10602997916914166,-1.4254461686844873
-1.5258890210946618,-0.8569176127802728,0.4610120778620806
0.5023504123411608,2.4176162489144475,-0.37982091601527335
-1.3238233237060233,-0.1964194114322424,1.5232366425615682
-1.3254130150090249,-1.0867997646134397,-1.8817210255035075
-1.2382678295974023,-0.5905294061771981,-0.8878074658932401
-0.6374140189510267,0.923259544933349,1.5511925353871037
0.6571116952614251,3.019034715644708,0.6039076589933643
-0.7980507708208728,-0.18715949163777632,-1.8544870186378295
-1.644598046221256,-1.216276527411708,-0.23045041917385892
-1.5446119092661714,-0.8381968377854913,0.30809358721499525
-1.397379149741918,-1.0305633248666304,-0.9715288657873259
-1.2102814911337454,-0.5417151388670081,-0.716208447098402
-1.5487431103467073,-0.9771550665029894,-0.1219829772216462
-1.1030682322115208,-0.30134003913804885,-0.8074753045812844
-0.8072827495735088,-0.054945820933043246,-1.7603395308530616
-1.2644578908079573,-0.6880419287250685,-1.0889221406398333
-0.5482894947314497,1.6050183704536785,2.672432529525039
-0.31314226972929415,0.6913015851846973,-2.371658028577114
-0.008008438583923213,1.487054172661208,-0.9859412524624628
-0.2477973586797008,0.8508664795789952,-1.1300267841424034
-0.8373504560916583,0.13848264110525002,-1.004289247879498
-0.7050698333886531,0.27192810583100213,-1.2615658696216745
0.3953802827069856,1.6940835979677837,-3.106584893432074
0.3833272319009967,1.9893549694221886,-1.9120118722405948
-1.3628920527182828,-0.2875686005122023,1.2276696032405494
-0.7956892538535718,-0.02086211546247664,-1.7197103081148895
-1.6445661684198327,-1.2512532984305238,-0.4172296383082647
-0.7907064869787328,0.27243197841300126,-0.8577682680908589
-0.7046887138144273,0.27248765082522075,-1.2632193257851023
0.6243196327012107,2.587157656866974,-1.569624547527899
-0.1618818021558153,1.5389907292881528,-0.4773515964008696
0.7754529908860404,3.1239714559465392,-0.547062753689043
-1.5084147297684956,-0.9742323353638521,-0.6351704348480183
-0.8382017189203315,-0.14409753054322452,-1.7298508643278616
-1.2419850013111515,-0.66992312243705,-0.7554187220872229
-0.7737369846786041,0.9945284688634306,1.7232595711275152
0.7892521567064976,3.1843481376693354,-0.39314397321150696
-0.8613787347075588,0.6784150964221163,1.1046106510263394
-0.9188100808897892,-0.04460812311688149,-1.4054699568369762
-0.5705595046806113,1.015255757351863,0.8612993158757078
0.44652704238332935,2.0156487485489945,-2.4528403016142852
-1.1230254435988145,-0.20141456373477196,-0.3740229367464442
-0.24574904259592592,0.9135117953203347,-1.9471092682391171
-1.2608279920080678,-0.575419955174581,-0.7188804461918135
-1.0875949998345045,0.16235214960800662,1.1476381435179797
-0.7442420711726397,0.2790729369331958,-1.1848865185615045
-1.5176118401393515,-0.6163017984953822,0.6271882376156976
-0.9620108152910827,0.3537935043097058,0.5986131632039821
-0.764173590474314,0.21899709632219325,-1.2626188224472779
-0.29137038208129984,1.9042387462152766,1.6068836291456634
-0.48770432621043275,1.4528399696771772,1.3096257360955288
-0.44064451014119177,0.8430207846481479,-1.206134779984933
-0.46811583887778313,1.1544267346143262,0.0035387274657627753
-1.5192329492384227,-1.1093540728663054,-0.8864133915183351
-0.2704297311393742,1.0056653135897657,-1.662661502148141
-0.3567205407532571,0.8089714906495471,-1.6782486491912256
-0.9030093351503117,0.367805480883734,-0.059019720565319574
0.14940519684498835,1.4685762473562318,-2.6639016033551535
-1.1763744948906738,0.3498556419119203,1.6047465272165296
-1.2376074765848204,-0.3530089431920138,-0.3127681142679597
-0.450898347718313,1.7270454303047014,1.8164128913474185
0.7794504230467487,3.292497891369549,-0.2044138836787438
-0.8780252366446304,0.8130333063287183,1.5176392382126593
-0.6965745068709719,1.2189556194866678,1.6216469684931312
0.006962313843721461,1.2154911151546959,-2.633484606726472
-0.6466355819282054,0.4872254908386736,-1.2440446143292876
-0.6445009975677857,0.4322457676280873,-1.562993406139851
-0.5536024147986136,0.7143990501502349,-1.164928550828046
-0.4899572014087305,0.5623537667347379,-2.2771488668360145
-1.2713620498934317,-0.6312895052924297,-0.6666654564101056
-1.5285656048946352,-0.8822808311271255,-0.42951583232139895
-0.7672802831394262,0.9307449953413218,1.0633514027158857
-1.4631863415239688,-1.069843077065021,-1.1851913504214266
-0.9583765720543135,0.09561597577286797,-0.08126900744271356
-1.0598835888021132,0.18752799673409556,0.3278530133900913
-1.5321568863923263,-0.5696161705971265,0.9034386107689582
-1.3606621072658693,-0.8187237275757774,-1.3080517706530819
-0.777945740361444,1.157717821866294,2.137272892378761
0.3815239403891952,2.262063282573103,-1.2324059583504792
-0.814175819366611,0.8558305720570893,0.9030143788693609
-0.8260720712015011,0.3562688373656637,-0.8263504570346222
-0.25199109377397644,1.242400058205596,-1.166622909764892
-0.3762357988851339,1.7381629738307163,1.538720053452144
-1.026864210654679,-0.30217382303271145,-1.893110372072151
-0.481847926307445,1.2291959804407993,0.42643377467390076
-1.7754863323312424,-1.3178597020019198,-0.07683879591087325
-0.781550011617938,0.32621804315902314,-1.2862440783140392
-1.281754187677981,-0.1993781520952952,0.12085317682224501
-1.3688962486308551,-0.6391791329430901,-0.8078018670579814
-1.9514702639345665,-1.8378564422163879,-1.2964927351650977
-0.5529708740603656,0.6098500510560685,-1.7989192918931878
-1.1031569529007064,0.2632609351204962,0.9988921530154524
-1.0028806747048509,0.510061805835799,0.8649355330476112
0.22845565280773747,1.9452708717329181,-1.1962889769015081
-0.7756280732912755,0.4067753253738223,-1.069356777468934
-0.3065344001901296,1.381299426747685,-0.6850839901215319
0.5028213784690042,2.7883613507433282,-0.4703631208634785
-1.36952648637701,-0.2671462917147173,0.6007917075179812
-1.7843055862383745,-1.3510735517012809,-0.14657360646658876
-0.9619611419732035,0.05608250470759162,-0.5378932724594482
-1.5735966049401249,-0.5679852624420283,0.8748631132199834
-1.607416853335604,-1.0222325762380957,-0.7575776636302286
-1.0075587724040553,-0.11697484582137366,-1.5017893519548766
-1.7624884881088265,-1.216329269972635,-0.28281503271164626
-0.41154617108101554,1.3143861958490854,0.7749695047379441
-0.7293413174431038,0.5550267530095025,-0.47166107561852944
-1.2783971124744629,-0.31846360425286163,-0.18395707584509166
-1.027315295747022,-0.3030340100954213,-1.892208101086767
-0.6146106737265431,0.5481687864092537,-1.22259805766238
-1.2888292100308614,0.3925849755050681,2.5303343961599936
-0.9638428271678694,-0.12268487688624492,-1.7030948357988847
-0.3084737764282326,1.203108089227396,-1.2278890283625263
-1.3593049933297896,0.33242550595302056,2.5280529487258443
-1.4722718812202462,-0.3702410335594959,0.6433970924661163
-1.2939300035813879,-0.3648826309994006,-0.1861223186263404
-1.2536437784034031,0.10507802211241381,1.2750370675380953
-1.0251285736058104,0.3308180408867193,-0.011815980521092916
-0.9003627613602716,0.2731619024750378,-0.9045212462217703
-0.5049399977029929,1.5167711568386302,1.3854193071866263
-1.4287952461504525,-0.3217382749474476,0.26408355392315114
-1.3033844437925755,-0.07768021528900812,0.5371446770188799
-1.0093113889841967,0.12127463518026783,-0.8144664208747321
-1.3420610979843282,-0.4479683581857961,-0.5892599326733858
-0.24014871301443502,1.6903569836436574,-0.2301437079639785
-0.45930970473346305,1.0378866972708516,-1.1958761239234401
0.2446708797616686,2.416258689739758,-0.32454347715694165
0.30154517928913704,2.509046327014844,-0.3814185322668654
-0.49487147852788155,1.493006068838769,0.8047264124011974
-1.455888228235254,-0.7277326569831494,-0.9969425011470282
-1.8685720090639093,-1.3819737613574912,-0.39255965439571017
0.5235906732042857,2.767930550228121,-0.9681077810528508
-0.7710857439131602,1.0494574558928926,1.4949303651280283
-1.426848512785235,-0.4129159470678076,0.5712629926438164
-0.06643303297253479,2.0181265423717503,0.171588287514588
-1.0170797671102891,-0.13297718684877907,-1.6492970969191394
-1.1023159529583046,0.09055531947837951,0.17587691579851017
-1.0255991546209329,-0.16138381707013844,-1.697061247395487
0.07714394065089052,1.4846362801660764,-2.779560627681923
-1.0189867081647639,-0.13829156578920027,-1.6544247505557923
-1.3856979143984447,-0.30715899675997443,0.25057800516484036
-0.751533818463952,1.2074299194112015,2.001785884978729
0.2365894511624844,2.4994272954731316,-0.2503376489226969
-1.3079178395855922,-0.5065844384690332,-1.491474200833622
-0.9339740140323638,0.31571573264513864,-0.7686466372315195
-0.6481879475174769,0.9072930537264077,-0.5664081092446888
-1.5406607212398544,-0.010500671713915432,2.4762084705081726
-1.2436643341880396,0.021528109502596524,0.22707791335901822
-1.8171097143401316,-1.089075379140656,0.11830510204566597
-1.1453832104494912,-0.14562021751239806,-0.8519200052869215
-0.5152996524850046,1.2153835650971816,0.10822522672015278
-0.4315906386533023,1.5449822893942728,0.740257297655887
-1.2954174077232765,-0.06584896464919372,0.33071373093404643
-1.0659306444409635,-0.14032829307879852,-1.5940180094454397
-0.14149215854891908,1.8744732398485784,-0.15913984240909676
-1.7004218057366685,-0.7340231545248964,0.6019908824656892
-1.4551677714672218,-0.45647334403041223,-0.16120297482735244
-1.840720949567776,-1.2779643521781343,-0.5147327550628158
-0.940856083802195,0.9791601172833415,1.5730281330978089
-0.6744115414609495,0.8699420192748417,-0.4465138636895016
-0.8061158814313641,0.41869228459415797,-1.217009691035811
-1.8149952965127198,-1.0613322094915334,0.21883582076532143
0.4132396510218214,2.5021583384436736,-1.541976088123171
0.6083818370188008,3.2089566053223755,-0.1488125150611005
-0.9597604632990365,1.021616149926257,2.17236733580752
-1.683699915763955,-0.3770670673543148,1.6951003858068214
-1.5227859279980323,-0.38530232644977314,0.6778164321650773
-1.7344892210551648,-0.9038949215227381,0.14347476936632178
-1.5701096003293482,-0.15151308030344546,1.8945347960766066
-1.072147556886899,-0.16465154459552883,-1.6480251054988644
-1.0644404867859576,-0.13753155638104303,-1.5972378638896918
-1.106333304254062,0.5364216505629612,1.2405285400513777
-1.1545447241260862,-0.46488677445571225,-2.2458452591980964
0.19707568431221936,2.4511343082619255,-0.059509743503210415
-0.794919350276927,0.9491140679517728,1.1509534308270906
-1.594876849955606,-0.34644235611738666,1.275763013244009
-1.0722306270851394,-0.1655243838448765,-1.6516661518072553
-1.217987265757968,0.17223454783891937,0.6577371137033416
0.09753228076835328,2.07744997677363,-0.9859251417082355
-1.8292773583697455,-1.319404475570016,-0.6783333753179779
-1.5797934044034643,-0.9753831475172727,-1.4994488205390666
-1.4078516232073954,-0.2679489878159685,0.424149111123683
-0.4867958699068501,0.8837009699226976,-1.687375553652407
-1.4450602955704002,0.2000010995383016,2.0795562874025078
0.5084624697612221,3.0093223330872916,-0.4238990444935815
-1.6472846921373883,-0.9518765946907534,-0.46368727671102733
-1.78691965973181,-0.8226912446544683,0.590862205632701
-0.7450765678327649,0.6098076316890007,-1.3026195474248219
-0.864619783024249,0.45392699062059627,-0.9470189183989545
-0.37816782389513814,1.7143092983766723,0.6834905162180844
